V0	Vf	V_sent	D	dt
0.033627	0.012910	0.000000	38.351807	0.052582
0.014011	0.000044	0.000000	23.341309	0.045497
0.000000	0.021397	0.000000	50.677734	0.002016
0.000661	0.007948	0.000000	33.393555	0.037589
0.015294	0.000752	0.000000	89.179199	0.090526
0.011068	0.011215	0.000000	97.515137	0.065498
0.033406	0.022048	0.000000	207.521729	0.011999
0.003045	0.003172	0.000000	125.827637	0.010005
0.021087	0.015056	0.000000	185.031982	0.058504
0.011566	0.003705	0.000000	112.531982	0.049002
0.019830	0.009301	0.000000	141.664795	0.014018
0.022337	0.005425	0.000000	155.000000	0.078397
0.000170	0.005631	0.000000	190.869385	0.059000
0.025465	0.001409	0.000000	184.197754	0.083001
0.040304	0.008393	0.000000	98.317383	0.043512
0.007816	0.008203	0.000000	79.974121	0.042989
0.007315	0.008924	0.000000	15.796875	0.008721
0.006951	0.007438	0.000000	154.950439	0.011021
0.026439	0.009033	0.000000	91.638184	0.011984
0.045687	0.000316	0.000000	103.358887	0.058000
0.032952	0.009168	0.000000	478.441162	0.021991
0.000297	0.000721	0.000000	224.207520	0.016003
0.021677	0.001082	0.000000	138.360107	0.040402
0.037763	0.012840	0.000000	83.311768	0.035498
0.011251	0.006649	0.000000	56.661621	0.091997
0.011315	0.012181	0.000000	64.165039	0.016501
0.031224	0.017989	0.000000	117.504639	0.014984
0.008556	0.020180	0.000000	108.335693	0.029485
0.011924	0.003057	0.000000	37.503662	0.027517
0.011046	0.009769	0.000000	31.651855	0.006488
0.007072	0.000000	0.000000	20.003906	0.021003
0.026700	0.001121	0.000000	108.327881	0.051000
0.009391	0.004723	0.000000	70.845215	0.002500
0.025220	0.013492	0.000000	68.327637	0.006500
0.012441	0.005473	0.000000	64.158203	0.022002
0.005968	0.005930	0.000000	137.551514	0.021021
0.000129	0.006232	0.000000	61.709473	0.041507
0.032164	0.005803	0.000000	71.661621	0.007517
0.028086	0.007261	0.000000	44.210693	0.036983
0.015377	0.010481	0.000000	110.062744	0.058351
0.000626	0.005602	0.000000	64.210205	0.001849
0.000426	0.006854	0.000000	77.524414	0.050503
0.008513	0.008799	0.000000	50.023926	0.036503
0.032192	0.017199	0.000000	81.631104	0.042997
0.041122	0.008374	0.000000	54.196777	0.053004
0.007535	0.014171	0.000000	13.336182	0.029500
0.009767	0.011169	0.000000	45.019287	0.033994
0.007341	0.023436	0.000000	10.002930	0.051004
0.040667	0.020307	0.000000	0.000244	0.020501
0.002745	0.003508	0.000000	50.882568	0.057901
0.026809	0.009245	0.000000	23.346436	0.033996
0.010823	0.005157	0.000000	35.053711	0.000005
0.000959	0.022696	0.000000	63.418213	0.055511
0.000000	0.007168	0.000000	31.911133	0.013005
0.043905	0.000551	0.000000	71.677979	0.026517
0.013452	0.001582	0.000000	152.511230	0.071001
0.009675	0.009123	0.000000	10.025146	0.082002
0.033824	0.005163	0.000000	44.985840	0.072502
0.022549	0.003922	0.000000	145.072754	0.035506
0.008393	0.013459	0.000000	89.996338	0.036326
0.008483	0.008299	0.000000	66.652588	0.042722
0.023430	0.004192	0.000000	29.976074	0.052495
0.029298	0.005425	0.000000	79.984375	0.071012
0.048816	0.012627	0.000000	117.526611	0.048491
0.010594	0.012148	0.000000	211.555420	0.058988
0.032164	0.007512	0.000000	77.476562	0.056063
0.046806	0.014265	0.000000	203.344971	0.059510
0.045962	0.007597	0.000000	91.684082	0.013002
0.027037	0.016685	0.000000	74.971436	0.064706
0.005968	0.000864	0.000000	88.340820	0.056491
0.010840	0.013398	0.000000	156.687500	0.051487
0.007622	0.020268	0.000000	87.465576	0.063512
0.021333	0.021542	0.000000	139.976562	0.051478
0.029659	0.014728	0.000000	55.830811	0.049479
0.030243	0.024425	0.000000	69.954590	0.050011
0.010803	0.001588	0.000000	54.174316	0.015501
0.008829	0.000697	0.000000	191.682129	0.000497
0.000575	0.009751	0.000000	7.480957	0.012504
0.015493	0.009755	0.000000	51.657959	0.013064
0.007853	0.010835	0.000000	140.025146	0.037010
0.031456	0.012998	0.000000	95.013672	0.041496
0.006947	0.002171	0.000000	68.324951	0.042475
0.051721	0.005719	0.000000	100.006348	0.030999
0.012381	0.013445	0.000000	14.983154	0.030501
0.003624	0.009367	0.000000	113.333252	0.026997
0.006023	0.005877	0.000000	62.493896	0.021515
0.002476	0.014121	0.000000	43.358154	0.008486
0.027233	0.000375	0.000000	68.357910	0.056501
0.035571	0.001040	0.000000	55.018066	0.051501
0.007689	0.012086	0.000000	50.014404	0.001018
0.011186	0.000005	0.000000	21.670410	0.044499
0.011317	0.005573	0.000000	60.059570	0.056998
0.034395	0.011445	0.000000	57.564209	0.049978
0.021653	0.004076	0.000000	40.062256	0.029497
0.022143	0.001197	0.000000	60.029541	0.051003
0.005719	0.013970	0.000000	41.677490	0.039023
0.028584	0.020947	0.000000	30.028564	0.058731
0.051057	0.007846	0.000000	40.034180	0.043503
0.030077	0.008153	0.000000	34.203369	0.007488
0.015828	0.004762	0.000000	25.015625	0.049769
0.003176	0.006945	0.000000	40.044922	0.048500
0.033314	0.008872	0.000000	33.382324	0.047987
0.000930	0.015027	0.000000	15.734131	0.044005
0.000744	0.012335	0.000000	30.081299	0.063517
0.020200	0.013227	0.000000	41.672852	0.045502
0.028377	0.008151	0.000000	1727.864746	0.191499
0.028696	0.000408	0.000000	134.193115	0.056498
0.017234	0.001962	0.000000	106.608887	0.063185
0.005176	0.006117	0.000000	129.173584	0.084493
0.039562	0.009706	0.000000	140.773437	0.091995
0.009732	0.009581	0.000000	64.987305	0.022003
0.050183	0.004285	0.000000	114.172607	0.018502
0.011775	0.019307	0.000000	189.181396	0.041997
0.028577	0.009171	0.000000	130.838379	0.068856
0.008673	0.006078	0.000000	109.145020	0.051007
0.022126	0.007326	0.000000	14.161377	0.011497
0.020757	0.008648	0.000000	155.021973	0.000503
0.046368	0.001384	0.000000	104.177979	0.071005
0.019931	0.008916	0.000000	102.479248	0.107005
0.025871	0.007446	0.000000	115.825195	0.004498
0.020991	0.004304	0.000000	113.345459	0.045000
0.046227	0.000943	0.000000	207.535156	0.053525
0.014047	0.000795	0.000000	122.515869	0.041511
0.003799	0.013153	0.000000	197.484131	0.058523
0.013158	0.023045	0.000000	167.479492	0.050499
0.012976	0.006214	0.000000	52.495361	0.003498
0.027766	0.000249	0.000000	168.352783	0.023501
0.009698	0.017163	0.000000	64.994873	0.049993
0.037899	0.018026	0.000000	107.480469	0.064511
0.020555	0.015124	0.000000	84.166260	0.064006
0.006255	0.000519	0.000000	68.340576	0.049498
0.009761	0.004064	0.000000	119.171875	0.006002
0.012438	0.003727	0.000000	69.177490	0.050497
0.019154	0.002607	0.000000	80.826660	0.035514
0.007967	0.009575	0.000000	61.656494	0.014989
0.049217	0.005247	0.000000	77.521729	0.026000
0.011918	0.013719	0.000000	88.651367	0.042982
0.027665	0.007509	0.000000	14.187256	0.028511
0.021475	0.010728	0.000000	56.708496	0.042498
0.020122	0.006939	0.000000	54.195801	0.034503
0.006605	0.000000	0.000000	43.342041	0.008015
0.047377	0.010540	0.000000	58.354492	0.035999
0.048257	0.012043	0.000000	88.372070	0.057003
0.022724	0.005534	0.000000	53.356934	0.024005
0.024233	0.024711	0.000000	64.230957	0.069502
0.032312	0.008967	0.000000	68.298828	0.014016
0.034137	0.002052	0.000000	65.874756	0.049501
0.043500	0.021367	0.000000	52.532959	0.065499
0.006039	0.014846	0.000000	32.510498	0.015998
0.019103	0.008159	0.000000	31.702881	0.058007
0.017276	0.012093	0.000000	66.719727	0.073497
0.019481	0.012310	0.000000	22.282227	0.041507
0.000000	0.007143	0.000000	15.204102	0.039974
0.000000	0.003277	0.000000	14.179687	0.050007
0.038529	0.000600	0.000000	165.016357	0.013999
0.010409	0.000308	0.000000	162.474854	0.030501
0.027295	0.002774	0.000000	213.359619	0.005499
0.012544	0.001582	0.000000	183.347412	0.019016
0.038190	0.012807	0.000000	166.179932	0.023520
0.042433	0.011468	0.000000	163.408447	0.008996
0.005700	0.006457	0.000000	86.650635	0.049499
0.050183	0.011882	0.000000	49.171875	0.043099
0.012197	0.000413	0.000000	223.348389	0.032979
0.029170	0.016568	0.000000	102.529297	0.041764
0.012120	0.012466	0.000000	80.010742	0.071180
0.000361	0.005221	0.000000	59.147461	0.052492
0.022427	0.012017	0.000000	71.646729	0.042986
0.008253	0.012881	0.000000	114.983887	0.021510
0.012544	0.008118	0.000000	116.652588	0.049502
0.004805	0.015151	0.000000	111.645508	0.071025
0.035559	0.010876	0.000000	83.379639	0.057498
0.008341	0.004309	0.000000	191.702881	0.071504
0.006106	0.026099	0.000000	53.343994	0.047994
0.003700	0.003206	0.000000	39.165283	0.028997
0.036412	0.021712	0.000000	164.994629	0.057485
0.001563	0.000365	0.000000	112.508545	0.057002
0.010753	0.007931	0.000000	73.342041	0.063997
0.029522	0.016377	0.000000	94.169434	0.001761
0.008325	0.000055	0.000000	78.347656	0.051516
0.012534	0.019161	0.000000	144.175293	0.042498
0.001051	0.006503	0.000000	93.332275	0.050495
0.030035	0.001589	0.000000	97.510986	0.059014
0.007749	0.002014	0.000000	58.323486	0.005993
0.038577	0.001036	0.000000	96.677734	0.043505
0.007724	0.002998	0.000000	56.653320	0.057997
0.007747	0.011850	0.000000	60.840820	0.022501
0.006303	0.017786	0.000000	29.995605	0.021978
0.019438	0.014580	0.000000	55.826416	0.021496
0.026688	0.004071	0.000000	51.699463	0.028999
0.006336	0.008036	0.000000	61.708008	0.043018
0.036444	0.001440	0.000000	353.385742	0.033520
0.005075	0.008081	0.000000	43.346436	0.007501
0.011980	0.008136	0.000000	54.215820	0.026514
0.011912	0.008360	0.000000	43.352539	0.029000
0.016071	0.011449	0.000000	34.225342	0.042500
0.038000	0.004071	0.000000	33.351807	0.009001
0.032421	0.016259	0.000000	23.345703	0.049034
0.051094	0.008959	0.000000	31.692139	0.003492
0.012395	0.003114	0.000000	44.195312	0.064004
0.013462	0.014975	0.000000	13.339111	0.034502
0.008139	0.012449	0.000000	13.354248	0.052997
0.013435	0.016568	0.000000	6.668213	0.046502
0.002065	0.010400	0.000000	26.852783	0.008500
0.001721	0.000847	0.000000	29.281982	0.065503
0.037276	0.001281	0.000000	162.076660	0.042000
0.005133	0.018834	0.000000	65.829834	0.073998
0.027295	0.002021	0.000000	90.001953	0.033014
0.005503	0.001371	0.000000	194.166992	0.012036
0.009214	0.001582	0.000000	216.693115	0.027758
0.025704	0.009774	0.000000	175.015137	0.020490
0.011676	0.009774	0.000000	134.995117	0.019218
0.023064	0.011695	0.000000	120.022461	0.013496
0.006157	0.011884	0.000000	152.524658	0.035501
0.049410	0.018450	0.000000	149.172119	0.043000
0.027958	0.006307	0.000000	112.517822	0.060994
0.030075	0.013554	0.000000	109.866455	0.027505
0.046806	0.010849	0.000000	69.147705	0.037493
0.000392	0.005822	0.000000	210.008545	0.078993
0.006891	0.007512	0.000000	67.475830	0.078498
0.047154	0.007179	0.000000	112.522217	0.022501
0.006898	0.008919	0.000000	94.144043	0.006495
0.021802	0.013255	0.000000	95.012207	0.042999
0.018740	0.017915	0.000000	64.131836	0.045985
0.000735	0.002964	0.000000	115.847168	0.004880
0.010321	0.001897	0.000000	37.453857	0.048003
0.040808	0.009032	0.000000	24.987549	0.051500
0.017147	0.009172	0.000000	48.328125	0.049190
0.007069	0.003957	0.000000	57.498779	0.073494
0.026583	0.000188	0.000000	115.006836	0.052106
0.042935	0.016664	0.000000	62.510010	0.030991
0.007923	0.004746	0.000000	92.505615	0.014493
0.008588	0.005059	0.000000	50.825195	0.026504
0.020537	0.010411	0.000000	110.845947	0.042485
0.005873	0.002017	0.000000	89.996582	0.049498
0.006484	0.000578	0.000000	45.838623	0.450478
0.042093	0.013368	0.000000	28.312012	0.014000
0.015251	0.009583	0.000000	69.988770	0.006001
0.037918	0.009364	0.000000	81.666016	0.013223
0.034710	0.004810	0.000000	51.672119	0.035499
0.017575	0.004071	0.000000	36.696289	0.042501
0.012130	0.010962	0.000000	70.042480	0.049996
0.017988	0.005935	0.000000	75.060791	0.042001
0.007229	0.012082	0.000000	76.689453	0.028478
0.031726	0.001300	0.000000	45.852783	0.051002
0.023965	0.005573	0.000000	47.552734	0.030241
0.003869	0.021840	0.000000	57.562988	0.021502
0.008154	0.024708	0.000000	61.737305	0.013001
0.017326	0.017531	0.000000	60.027832	0.036241
0.031371	0.001154	0.000000	54.251221	0.070503
0.001483	0.000760	0.000000	25.843262	0.048002
0.002598	0.007540	0.000000	57.535400	0.043000
0.014143	0.011524	0.000000	19.176758	0.027498
0.000547	0.016344	0.000000	0.811768	0.048490
0.000820	0.007568	0.000000	12.405273	0.044414
0.026560	0.013137	0.000000	189.973389	0.004611
0.002186	0.017475	0.000000	198.357422	0.078504
0.007963	0.000592	0.000000	195.021729	0.025501
0.007488	0.015693	0.000000	39.171631	0.013002
0.009847	0.001230	0.000000	61.657471	0.089001
0.031074	0.012910	0.000000	199.202393	0.007506
0.007859	0.002216	0.000000	71.658447	0.091010
0.008937	0.005795	0.000000	166.694824	0.081057
0.007607	0.009706	0.000000	93.312500	0.059770
0.028577	0.021489	0.000000	0.001709	0.062503
0.021385	0.009436	0.000000	56.649658	0.048999
0.026807	0.005621	0.000000	100.015625	0.081009
0.046864	0.009175	0.000000	181.683105	0.052004
0.035354	0.006649	0.000000	170.035889	0.070999
0.021276	0.009277	0.000000	200.002686	0.194006
0.011986	0.007519	0.000000	122.485352	0.049993
0.043686	0.004601	0.000000	119.993164	0.063001
0.026245	0.006922	0.000000	149.201660	0.042002
0.021677	0.013249	0.000000	65.004639	0.049002
0.030501	0.017919	0.000000	164.156982	0.060484
0.050551	0.006618	0.000000	73.302734	0.035564
0.010803	0.012990	0.000000	34.994873	0.052996
0.037479	0.013943	0.000000	46.660645	0.015000
0.012483	0.014107	0.000000	102.474854	0.051003
0.018710	0.011581	0.000000	120.028320	0.021501
0.031570	0.004231	0.000000	53.343750	0.035180
0.004183	0.000064	0.000000	63.327148	0.034993
0.002825	0.012597	0.000000	107.521729	0.031502
0.002009	0.001201	0.000000	89.997803	0.050117
0.029007	0.003339	0.000000	70.004639	0.057500
0.050069	0.001776	0.000000	90.005615	0.043003
0.029697	0.015678	0.000000	55.006104	0.047992
0.031685	0.022449	0.000000	98.274902	0.042021
0.029090	0.003174	0.000000	94.168701	0.043495
0.006605	0.016200	0.000000	66.680176	0.055002
0.021314	0.018425	0.000000	23.317383	0.040505
0.047771	0.014114	0.000000	44.203613	0.014160
0.017988	0.005719	0.000000	33.344971	0.034501
0.000177	0.007791	0.000000	60.043213	0.044497
0.040466	0.008081	0.000000	51.714600	0.049507
0.012079	0.006547	0.000000	38.370850	0.034993
0.000646	0.005716	0.000000	49.994385	0.020942
0.022469	0.021752	0.000000	70.069824	0.065002
0.046841	0.015505	0.000000	45.067139	0.041499
0.014814	0.001194	0.000000	51.697021	0.058386
0.030754	0.010284	0.000000	28.346924	0.008000
0.000632	0.003111	0.000000	47.532227	0.049507
0.003557	0.004252	0.000000	40.033203	0.044004
0.001560	0.004413	0.000000	11.611572	0.054501
0.000520	0.007899	0.000000	46.792480	0.047264
0.030666	0.000161	0.000000	230.038574	0.051501
0.012403	0.009523	0.000000	133.357422	0.050495
0.028696	0.001152	0.000000	163.365479	0.097004
0.030463	0.017482	0.000000	200.022705	0.021003
0.000078	0.012544	0.000000	87.501953	0.046359
0.000195	0.000439	0.000000	134.188965	0.099494
0.009354	0.001793	0.000000	69.161865	0.059013
0.008989	0.001433	0.000000	190.019043	0.054496
0.008765	0.000000	0.000000	70.013428	0.030998
0.002126	0.023281	0.000000	77.487305	0.008495
0.027599	0.003717	0.000000	32.478516	0.028996
0.022632	0.007652	0.000000	140.802979	0.049435
0.048275	0.013587	0.000000	74.157471	0.057496
0.006640	0.001364	0.000000	103.348877	0.041090
0.021276	0.020232	0.000000	90.019531	0.094998
0.012295	0.012764	0.000000	98.345947	0.041997
0.005070	0.000000	0.000000	170.035156	0.058498
0.040173	0.008122	0.000000	104.168701	0.006501
0.014451	0.009647	0.000000	123.347412	0.063995
0.038115	0.013252	0.000000	36.664795	0.013994
0.000587	0.007033	0.000000	121.646240	0.080015
0.015661	0.006618	0.000000	45.811523	0.057004
0.029238	0.013779	0.000000	23.332275	0.049938
0.001168	0.000845	0.000000	66.676514	0.001496
0.008472	0.011284	0.000000	32.494629	0.042001
0.009178	0.024345	0.000000	126.632324	0.028009
0.010186	0.009477	0.000000	41.659424	0.051000
0.037984	0.009616	0.000000	40.825439	0.044001
0.011223	0.014411	0.000000	58.341309	0.005501
0.007606	0.002680	0.000000	84.995117	0.044000
0.029668	0.002054	0.000000	82.520752	0.045495
0.029258	0.014848	0.000000	90.021973	0.006997
0.020722	0.005988	0.000000	25.816650	0.043110
0.004781	0.001062	0.000000	64.174316	0.027482
0.048511	0.013441	0.000000	24.150879	0.042993
0.019542	0.022550	0.000000	62.502197	0.021511
0.025040	0.002309	0.000000	67.490234	0.027523
0.004313	0.001543	0.000000	60.849609	0.035995
0.028046	0.010962	0.000000	50.882568	0.057004
0.011477	0.012809	0.000000	123.365723	0.241500
0.006063	0.012082	0.000000	25.845703	0.006495
0.007638	0.023084	0.000000	13.337402	0.021505
0.023729	0.018798	0.000000	49.214355	0.057995
0.026076	0.013459	0.000000	57.565674	0.049993
0.001142	0.015508	0.000000	40.880615	0.037004
0.013242	0.000827	0.000000	17.517578	0.036795
0.003057	0.002045	0.000000	37.526123	0.036002
0.011427	0.005641	0.000000	48.371094	0.061002
0.000000	0.010013	0.000000	36.681885	0.044002
0.000000	0.005467	0.000000	23.279053	0.035998
0.015616	0.000562	0.000000	29.987061	0.081502
0.011068	0.011932	0.000000	344.223633	0.164285
0.027034	0.024848	0.000000	79.955078	0.078001
0.001234	0.011995	0.000000	205.861572	0.077504
0.000359	0.010154	0.000000	163.363037	0.001188
0.001650	0.007649	0.000000	57.480469	0.022498
0.008531	0.000527	0.000000	103.348633	0.007995
0.050183	0.002504	0.000000	163.360840	0.000208
0.009996	0.023074	0.000000	109.998291	0.063501
0.023598	0.021701	0.000000	156.675293	0.007998
0.022506	0.003161	0.000000	163.342529	0.033983
0.047098	0.016674	0.000000	120.038330	0.043991
0.007315	0.009440	0.000000	146.667969	0.062500
0.038757	0.008594	0.000000	101.657471	0.070011
0.027336	0.004790	0.000000	130.001709	0.020998
0.006788	0.004354	0.000000	155.865723	0.070003
0.020991	0.006353	0.000000	48.335205	0.039497
0.022422	0.006429	0.000000	102.482178	0.052502
0.026926	0.008122	0.000000	126.662598	0.037664
0.031438	0.015146	0.000000	143.323242	0.065495
0.005223	0.016438	0.000000	164.985107	0.079201
0.048347	0.011624	0.000000	112.476074	0.064994
0.035534	0.000322	0.000000	126.704102	0.057503
0.010578	0.020460	0.000000	74.963867	0.050989
0.008420	0.021712	0.000000	104.938477	0.068988
0.010072	0.022830	0.000000	133.305176	0.022496
0.010032	0.024341	0.000000	119.967041	0.069497
0.008764	0.009477	0.000000	39.158691	0.035661
0.048091	0.010041	0.000000	101.695312	0.023003
0.023833	0.000721	0.000000	37.489990	0.050498
0.006359	0.007959	0.000000	53.325195	0.063990
0.029300	0.012818	0.000000	41.658936	0.020023
0.028819	0.003306	0.000000	40.004395	0.041007
0.003705	0.002482	0.000000	44.145264	0.049502
0.032164	0.009748	0.000000	86.668457	0.019409
0.030595	0.013441	0.000000	72.492676	0.049020
0.012983	0.018427	0.000000	45.005859	0.029994
0.022802	0.014577	0.000000	20.820557	0.006515
0.010979	0.005940	0.000000	57.527344	0.037501
0.002459	0.000000	0.000000	25.005127	0.027500
0.043128	0.011913	0.000000	70.054443	0.028266
0.049118	0.007258	0.000000	46.721680	0.028480
0.003911	0.009549	0.000000	47.550781	0.051002
0.009542	0.006681	0.000000	30.008057	0.013002
0.033860	0.000069	0.000000	25.840820	0.044998
0.001314	0.009293	0.000000	29.872803	0.036521
0.020261	0.001269	0.000000	42.520996	0.075513
0.000687	0.019134	0.000000	21.689453	0.045506
0.000557	0.009326	0.000000	34.925293	0.052769
0.000000	0.003790	0.000000	20.117676	0.064000
0.016983	0.009134	0.000000	185.028564	0.001505
0.050056	0.013462	0.000000	109.150146	0.092002
0.012797	0.014440	0.000000	147.472656	0.101710
0.009360	0.013144	0.000000	57.454590	0.072993
0.008837	0.000308	0.000000	104.170410	0.013993
0.005332	0.010160	0.000000	196.701660	0.036492
0.051297	0.009754	0.000000	128.352295	0.058287
0.009055	0.012734	0.000000	116.672852	0.063500
